year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,12,59,14,546,1605495554.546000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,14,661,1605495554.661000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,14,779,1605495554.779000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,14,893,1605495554.893000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,9,1605495555.009000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,138,1605495555.138000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,256,1605495555.256000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,384,1605495555.384000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,506,1605495555.506000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,629,1605495555.629000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,746,1605495555.746000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,868,1605495555.868000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,15,987,1605495555.987000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,103,1605495556.103000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,218,1605495556.218000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,336,1605495556.336000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,460,1605495556.460000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,574,1605495556.574000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,690,1605495556.690000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,803,1605495556.803000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,16,922,1605495556.922000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,41,1605495557.041000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,160,1605495557.160000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,280,1605495557.280000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,411,1605495557.411000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,530,1605495557.530000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,645,1605495557.645000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,758,1605495557.758000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,875,1605495557.875000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,17,991,1605495557.991000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,115,1605495558.115000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,230,1605495558.230000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,353,1605495558.353000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,477,1605495558.477000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,595,1605495558.595000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,710,1605495558.710000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,831,1605495558.831000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,18,955,1605495558.955000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,75,1605495559.075000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,190,1605495559.190000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,304,1605495559.304000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,427,1605495559.427000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,552,1605495559.552000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,669,1605495559.669000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,790,1605495559.790000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,19,909,1605495559.909000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,28,1605495560.028000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,149,1605495560.149000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,271,1605495560.271000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,397,1605495560.397000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,522,1605495560.522000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,643,1605495560.643000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,759,1605495560.759000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,879,1605495560.879000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,20,996,1605495560.996000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,119,1605495561.119000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,247,1605495561.247000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,368,1605495561.368000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,492,1605495561.492000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,611,1605495561.611000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,725,1605495561.725000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,846,1605495561.846000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,21,966,1605495561.966000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,84,1605495562.084000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,202,1605495562.202000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,316,1605495562.316000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,441,1605495562.441000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,560,1605495562.560000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,687,1605495562.687000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,803,1605495562.803000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,22,922,1605495562.922000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,43,1605495563.043000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,166,1605495563.166000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,286,1605495563.286000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,410,1605495563.410000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,534,1605495563.534000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,652,1605495563.652000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,771,1605495563.771000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,23,891,1605495563.891000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,13,1605495564.013000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,131,1605495564.131000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,244,1605495564.244000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,366,1605495564.366000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,487,1605495564.487000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,604,1605495564.604000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,724,1605495564.724000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,849,1605495564.849000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,24,968,1605495564.968000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,92,1605495565.092000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,212,1605495565.212000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,332,1605495565.332000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,454,1605495565.454000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,571,1605495565.571000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,693,1605495565.693000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,810,1605495565.810000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,25,927,1605495565.927000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,46,1605495566.046000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,166,1605495566.166000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,286,1605495566.286000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,405,1605495566.405000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,526,1605495566.526000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,640,1605495566.640000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,754,1605495566.754000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,873,1605495566.873000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,26,999,1605495566.999000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,120,1605495567.120000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,241,1605495567.241000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,366,1605495567.366000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,487,1605495567.487000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,610,1605495567.610000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,725,1605495567.725000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,837,1605495567.837000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,27,951,1605495567.951000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,68,1605495568.068000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,195,1605495568.195000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,314,1605495568.314000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,430,1605495568.430000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,550,1605495568.550000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,669,1605495568.669000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,790,1605495568.790000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,28,914,1605495568.914000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,29,1605495569.029000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,144,1605495569.144000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,258,1605495569.258000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,380,1605495569.380000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,508,1605495569.508000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,624,1605495569.624000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,742,1605495569.742000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,869,1605495569.869000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,29,990,1605495569.990000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,117,1605495570.117000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,233,1605495570.233000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,357,1605495570.357000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,485,1605495570.485000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,606,1605495570.606000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,722,1605495570.722000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,843,1605495570.843000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,30,962,1605495570.962000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,80,1605495571.080000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,197,1605495571.197000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,320,1605495571.320000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,433,1605495571.433000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,555,1605495571.555000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,667,1605495571.667000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,788,1605495571.788000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,31,913,1605495571.913000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,34,1605495572.034000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,163,1605495572.163000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,286,1605495572.286000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,408,1605495572.408000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,525,1605495572.525000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,644,1605495572.644000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,758,1605495572.758000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,877,1605495572.877000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,32,997,1605495572.997000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,115,1605495573.115000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,228,1605495573.228000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,346,1605495573.346000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,462,1605495573.462000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,580,1605495573.580000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,696,1605495573.696000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,814,1605495573.814000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,33,932,1605495573.932000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,48,1605495574.048000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,167,1605495574.167000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,287,1605495574.287000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,409,1605495574.409000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,528,1605495574.528000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,642,1605495574.642000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,758,1605495574.758000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,34,885,1605495574.885000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,4,1605495575.004000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,128,1605495575.128000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,243,1605495575.243000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,362,1605495575.362000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,483,1605495575.483000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,601,1605495575.601000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,715,1605495575.715000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,836,1605495575.836000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,35,955,1605495575.955000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,68,1605495576.068000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,188,1605495576.188000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,314,1605495576.314000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,428,1605495576.428000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,548,1605495576.548000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,669,1605495576.669000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,785,1605495576.785000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,36,904,1605495576.904000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,28,1605495577.028000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,146,1605495577.146000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,262,1605495577.262000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,381,1605495577.381000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,506,1605495577.506000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,621,1605495577.621000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,735,1605495577.735000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,852,1605495577.852000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,37,967,1605495577.967000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,83,1605495578.083000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,195,1605495578.195000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,309,1605495578.309000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,431,1605495578.431000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,550,1605495578.550000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,666,1605495578.666000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,783,1605495578.783000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,38,898,1605495578.898000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,11,1605495579.011000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,129,1605495579.129000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,248,1605495579.248000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,367,1605495579.367000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,481,1605495579.481000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,599,1605495579.599000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,721,1605495579.721000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,845,1605495579.845000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,39,959,1605495579.959000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,79,1605495580.079000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,198,1605495580.198000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,316,1605495580.316000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,436,1605495580.436000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,556,1605495580.556000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,673,1605495580.673000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,788,1605495580.788000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,40,905,1605495580.905000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,17,1605495581.017000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,137,1605495581.137000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,253,1605495581.253000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,376,1605495581.376000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,495,1605495581.495000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,614,1605495581.614000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,727,1605495581.727000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,849,1605495581.849000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,41,970,1605495581.970000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,92,1605495582.092000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,210,1605495582.210000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,325,1605495582.325000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,447,1605495582.447000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,565,1605495582.565000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,683,1605495582.683000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,796,1605495582.796000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,42,907,1605495582.907000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,23,1605495583.023000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,146,1605495583.146000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,265,1605495583.265000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,381,1605495583.381000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,497,1605495583.497000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,617,1605495583.617000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,734,1605495583.734000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,856,1605495583.856000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,59,43,976,1605495583.976000,0,0,0,0,0,0,0,26,26,
