year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,16,15,5,19,162,1605503119.162000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,279,1605503119.279000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,396,1605503119.396000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,513,1605503119.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,633,1605503119.633000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,752,1605503119.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,866,1605503119.866000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,19,979,1605503119.979000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,97,1605503120.097000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,215,1605503120.215000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,332,1605503120.332000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,451,1605503120.451000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,571,1605503120.571000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,689,1605503120.689000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,809,1605503120.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,20,929,1605503120.929000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,68,1605503121.068000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,192,1605503121.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,318,1605503121.318000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,432,1605503121.432000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,552,1605503121.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,678,1605503121.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,794,1605503121.794000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,21,914,1605503121.914000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,29,1605503122.029000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,147,1605503122.147000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,262,1605503122.262000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,379,1605503122.379000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,499,1605503122.499000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,619,1605503122.619000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,745,1605503122.745000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,858,1605503122.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,22,971,1605503122.971000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,89,1605503123.089000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,200,1605503123.200000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,316,1605503123.316000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,430,1605503123.430000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,544,1605503123.544000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,660,1605503123.660000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,777,1605503123.777000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,23,895,1605503123.895000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,17,1605503124.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,136,1605503124.136000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,258,1605503124.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,376,1605503124.376000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,499,1605503124.499000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,614,1605503124.614000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,731,1605503124.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,849,1605503124.849000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,24,969,1605503124.969000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,89,1605503125.089000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,204,1605503125.204000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,325,1605503125.325000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,444,1605503125.444000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,559,1605503125.559000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,679,1605503125.679000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,799,1605503125.799000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,25,918,1605503125.918000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,36,1605503126.036000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,154,1605503126.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,271,1605503126.271000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,393,1605503126.393000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,513,1605503126.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,634,1605503126.634000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,751,1605503126.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,869,1605503126.869000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,26,986,1605503126.986000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,103,1605503127.103000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,221,1605503127.221000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,337,1605503127.337000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,455,1605503127.455000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,571,1605503127.571000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,696,1605503127.696000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,808,1605503127.808000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,27,925,1605503127.925000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,41,1605503128.041000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,158,1605503128.158000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,284,1605503128.284000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,407,1605503128.407000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,529,1605503128.529000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,646,1605503128.646000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,767,1605503128.767000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,28,885,1605503128.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,2,1605503129.002000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,118,1605503129.118000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,242,1605503129.242000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,359,1605503129.359000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,477,1605503129.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,593,1605503129.593000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,707,1605503129.707000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,832,1605503129.832000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,29,946,1605503129.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,61,1605503130.061000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,180,1605503130.180000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,293,1605503130.293000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,418,1605503130.418000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,539,1605503130.539000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,659,1605503130.659000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,781,1605503130.781000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,30,899,1605503130.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,16,1605503131.016000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,131,1605503131.131000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,249,1605503131.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,370,1605503131.370000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,486,1605503131.486000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,602,1605503131.602000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,722,1605503131.722000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,834,1605503131.834000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,31,948,1605503131.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,66,1605503132.066000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,183,1605503132.183000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,302,1605503132.302000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,421,1605503132.421000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,540,1605503132.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,656,1605503132.656000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,775,1605503132.775000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,32,893,1605503132.893000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,16,1605503133.016000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,135,1605503133.135000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,251,1605503133.251000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,370,1605503133.370000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,488,1605503133.488000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,608,1605503133.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,727,1605503133.727000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,847,1605503133.847000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,33,963,1605503133.963000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,76,1605503134.076000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,193,1605503134.193000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,307,1605503134.307000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,426,1605503134.426000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,547,1605503134.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,669,1605503134.669000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,782,1605503134.782000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,34,899,1605503134.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,15,1605503135.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,136,1605503135.136000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,258,1605503135.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,378,1605503135.378000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,504,1605503135.504000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,630,1605503135.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,750,1605503135.750000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,871,1605503135.871000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,35,989,1605503135.989000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,110,1605503136.110000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,226,1605503136.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,347,1605503136.347000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,475,1605503136.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,594,1605503136.594000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,713,1605503136.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,830,1605503136.830000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,36,945,1605503136.945000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,59,1605503137.059000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,174,1605503137.174000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,292,1605503137.292000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,416,1605503137.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,540,1605503137.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,654,1605503137.654000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,772,1605503137.772000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,37,891,1605503137.891000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,12,1605503138.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,129,1605503138.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,247,1605503138.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,362,1605503138.362000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,481,1605503138.481000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,603,1605503138.603000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,723,1605503138.723000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,844,1605503138.844000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,38,963,1605503138.963000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,77,1605503139.077000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,197,1605503139.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,315,1605503139.315000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,439,1605503139.439000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,558,1605503139.558000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,678,1605503139.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,794,1605503139.794000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,39,913,1605503139.913000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,36,1605503140.036000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,156,1605503140.156000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,274,1605503140.274000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,394,1605503140.394000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,517,1605503140.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,635,1605503140.635000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,752,1605503140.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,870,1605503140.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,40,990,1605503140.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,113,1605503141.113000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,236,1605503141.236000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,356,1605503141.356000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,476,1605503141.476000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,595,1605503141.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,715,1605503141.715000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,836,1605503141.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,41,950,1605503141.950000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,65,1605503142.065000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,183,1605503142.183000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,299,1605503142.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,422,1605503142.422000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,544,1605503142.544000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,663,1605503142.663000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,781,1605503142.781000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,42,901,1605503142.901000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,21,1605503143.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,142,1605503143.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,259,1605503143.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,383,1605503143.383000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,513,1605503143.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,631,1605503143.631000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,752,1605503143.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,875,1605503143.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,43,991,1605503143.991000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,109,1605503144.109000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,231,1605503144.231000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,357,1605503144.357000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,477,1605503144.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,594,1605503144.594000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,716,1605503144.716000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,836,1605503144.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,44,962,1605503144.962000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,81,1605503145.081000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,199,1605503145.199000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,314,1605503145.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,427,1605503145.427000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,547,1605503145.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,665,1605503145.665000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,781,1605503145.781000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,45,900,1605503145.900000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,13,1605503146.013000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,129,1605503146.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,249,1605503146.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,374,1605503146.374000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,492,1605503146.492000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,608,1605503146.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,728,1605503146.728000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,845,1605503146.845000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,46,963,1605503146.963000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,83,1605503147.083000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,200,1605503147.200000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,318,1605503147.318000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,438,1605503147.438000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,559,1605503147.559000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,680,1605503147.680000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,796,1605503147.796000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,47,909,1605503147.909000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,5,48,28,1605503148.028000,1,0,0,1,0,17,17,30,52,0,
