year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,13,28,38,112,1605065318.112000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,232,1605065318.232000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,349,1605065318.349000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,466,1605065318.466000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,583,1605065318.583000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,701,1605065318.701000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,815,1605065318.815000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,38,929,1605065318.929000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,46,1605065319.046000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,162,1605065319.162000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,279,1605065319.279000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,392,1605065319.392000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,513,1605065319.513000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,627,1605065319.627000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,746,1605065319.746000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,863,1605065319.863000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,39,981,1605065319.981000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,103,1605065320.103000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,221,1605065320.221000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,338,1605065320.338000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,453,1605065320.453000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,567,1605065320.567000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,680,1605065320.680000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,793,1605065320.793000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,40,911,1605065320.911000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,30,1605065321.030000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,144,1605065321.144000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,266,1605065321.266000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,382,1605065321.382000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,497,1605065321.497000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,613,1605065321.613000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,731,1605065321.731000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,850,1605065321.850000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,41,967,1605065321.967000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,90,1605065322.090000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,210,1605065322.210000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,326,1605065322.326000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,442,1605065322.442000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,558,1605065322.558000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,679,1605065322.679000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,792,1605065322.792000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,42,903,1605065322.903000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,19,1605065323.019000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,134,1605065323.134000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,253,1605065323.253000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,371,1605065323.371000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,487,1605065323.487000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,603,1605065323.603000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,717,1605065323.717000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,831,1605065323.831000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,43,946,1605065323.946000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,62,1605065324.062000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,175,1605065324.175000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,292,1605065324.292000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,408,1605065324.408000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,527,1605065324.527000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,646,1605065324.646000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,763,1605065324.763000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,878,1605065324.878000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,44,996,1605065324.996000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,116,1605065325.116000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,238,1605065325.238000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,355,1605065325.355000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,473,1605065325.473000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,592,1605065325.592000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,713,1605065325.713000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,831,1605065325.831000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,45,947,1605065325.947000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,69,1605065326.069000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,190,1605065326.190000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,308,1605065326.308000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,424,1605065326.424000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,539,1605065326.539000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,657,1605065326.657000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,772,1605065326.772000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,46,886,1605065326.886000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,3,1605065327.003000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,119,1605065327.119000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,234,1605065327.234000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,354,1605065327.354000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,474,1605065327.474000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,596,1605065327.596000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,712,1605065327.712000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,829,1605065327.829000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,47,947,1605065327.947000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,69,1605065328.069000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,184,1605065328.184000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,302,1605065328.302000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,428,1605065328.428000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,548,1605065328.548000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,667,1605065328.667000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,786,1605065328.786000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,48,903,1605065328.903000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,24,1605065329.024000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,144,1605065329.144000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,257,1605065329.257000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,373,1605065329.373000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,490,1605065329.490000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,607,1605065329.607000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,721,1605065329.721000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,839,1605065329.839000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,49,957,1605065329.957000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,75,1605065330.075000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,192,1605065330.192000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,307,1605065330.307000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,420,1605065330.420000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,533,1605065330.533000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,649,1605065330.649000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,765,1605065330.765000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,50,881,1605065330.881000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,5,1605065331.005000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,124,1605065331.124000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,244,1605065331.244000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,363,1605065331.363000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,482,1605065331.482000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,596,1605065331.596000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,710,1605065331.710000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,826,1605065331.826000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,51,939,1605065331.939000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,53,1605065332.053000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,172,1605065332.172000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,290,1605065332.290000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,408,1605065332.408000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,523,1605065332.523000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,643,1605065332.643000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,767,1605065332.767000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,879,1605065332.879000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,52,999,1605065332.999000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,120,1605065333.120000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,237,1605065333.237000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,352,1605065333.352000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,469,1605065333.469000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,587,1605065333.587000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,709,1605065333.709000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,825,1605065333.825000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,53,946,1605065333.946000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,65,1605065334.065000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,185,1605065334.185000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,304,1605065334.304000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,420,1605065334.420000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,534,1605065334.534000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,656,1605065334.656000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,774,1605065334.774000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,54,894,1605065334.894000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,7,1605065335.007000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,128,1605065335.128000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,245,1605065335.245000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,363,1605065335.363000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,484,1605065335.484000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,604,1605065335.604000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,721,1605065335.721000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,842,1605065335.842000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,55,956,1605065335.956000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,68,1605065336.068000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,180,1605065336.180000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,299,1605065336.299000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,415,1605065336.415000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,528,1605065336.528000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,639,1605065336.639000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,758,1605065336.758000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,875,1605065336.875000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,56,994,1605065336.994000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,121,1605065337.121000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,238,1605065337.238000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,355,1605065337.355000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,474,1605065337.474000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,588,1605065337.588000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,712,1605065337.712000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,831,1605065337.831000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,57,943,1605065337.943000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,58,1605065338.058000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,173,1605065338.173000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,288,1605065338.288000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,406,1605065338.406000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,527,1605065338.527000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,642,1605065338.642000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,757,1605065338.757000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,874,1605065338.874000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,58,995,1605065338.995000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,113,1605065339.113000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,227,1605065339.227000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,342,1605065339.342000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,453,1605065339.453000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,574,1605065339.574000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,690,1605065339.690000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,808,1605065339.808000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,28,59,923,1605065339.923000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,38,1605065340.038000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,162,1605065340.162000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,283,1605065340.283000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,411,1605065340.411000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,528,1605065340.528000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,643,1605065340.643000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,758,1605065340.758000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,0,876,1605065340.876000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,1,1605065341.001000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,129,1605065341.129000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,247,1605065341.247000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,358,1605065341.358000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,472,1605065341.472000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,587,1605065341.587000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,702,1605065341.702000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,816,1605065341.816000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,1,932,1605065341.932000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,47,1605065342.047000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,158,1605065342.158000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,274,1605065342.274000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,386,1605065342.386000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,502,1605065342.502000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,615,1605065342.615000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,733,1605065342.733000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,855,1605065342.855000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,2,972,1605065342.972000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,83,1605065343.083000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,196,1605065343.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,312,1605065343.312000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,429,1605065343.429000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,550,1605065343.550000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,668,1605065343.668000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,779,1605065343.779000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,3,890,1605065343.890000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,8,1605065344.008000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,129,1605065344.129000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,245,1605065344.245000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,361,1605065344.361000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,474,1605065344.474000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,586,1605065344.586000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,704,1605065344.704000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,821,1605065344.821000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,4,942,1605065344.942000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,58,1605065345.058000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,170,1605065345.170000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,290,1605065345.290000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,404,1605065345.404000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,518,1605065345.518000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,635,1605065345.635000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,754,1605065345.754000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,873,1605065345.873000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,5,998,1605065345.998000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,119,1605065346.119000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,238,1605065346.238000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,358,1605065346.358000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,470,1605065346.470000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,588,1605065346.588000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,708,1605065346.708000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,826,1605065346.826000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,6,941,1605065346.941000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,59,1605065347.059000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,177,1605065347.177000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,296,1605065347.296000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,413,1605065347.413000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,532,1605065347.532000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,656,1605065347.656000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,773,1605065347.773000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,7,889,1605065347.889000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,8,10,1605065348.010000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,8,129,1605065348.129000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,8,249,1605065348.249000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,8,367,1605065348.367000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,8,484,1605065348.484000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,29,8,597,1605065348.597000,0,0,0,0,0,1,1,1,1,
