year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,13,4,36,770,1605063876.770000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,36,872,1605063876.872000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,36,975,1605063876.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,77,1605063877.077000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,180,1605063877.180000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,282,1605063877.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,384,1605063877.384000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,486,1605063877.486000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,589,1605063877.589000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,692,1605063877.692000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,794,1605063877.794000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,37,897,1605063877.897000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,1,1605063878.001000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,105,1605063878.105000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,207,1605063878.207000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,310,1605063878.310000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,413,1605063878.413000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,515,1605063878.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,617,1605063878.617000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,720,1605063878.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,821,1605063878.821000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,38,925,1605063878.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,27,1605063879.027000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,129,1605063879.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,231,1605063879.231000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,334,1605063879.334000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,436,1605063879.436000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,539,1605063879.539000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,641,1605063879.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,743,1605063879.743000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,845,1605063879.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,39,947,1605063879.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,49,1605063880.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,152,1605063880.152000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,256,1605063880.256000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,358,1605063880.358000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,461,1605063880.461000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,562,1605063880.562000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,664,1605063880.664000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,766,1605063880.766000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,869,1605063880.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,40,971,1605063880.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,73,1605063881.073000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,175,1605063881.175000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,277,1605063881.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,378,1605063881.378000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,481,1605063881.481000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,583,1605063881.583000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,685,1605063881.685000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,787,1605063881.787000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,889,1605063881.889000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,41,993,1605063881.993000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,96,1605063882.096000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,198,1605063882.198000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,306,1605063882.306000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,409,1605063882.409000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,511,1605063882.511000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,613,1605063882.613000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,715,1605063882.715000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,817,1605063882.817000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,42,919,1605063882.919000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,21,1605063883.021000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,125,1605063883.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,227,1605063883.227000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,329,1605063883.329000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,431,1605063883.431000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,536,1605063883.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,638,1605063883.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,740,1605063883.740000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,842,1605063883.842000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,43,944,1605063883.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,45,1605063884.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,149,1605063884.149000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,254,1605063884.254000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,357,1605063884.357000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,459,1605063884.459000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,562,1605063884.562000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,664,1605063884.664000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,767,1605063884.767000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,868,1605063884.868000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,44,970,1605063884.970000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,72,1605063885.072000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,175,1605063885.175000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,276,1605063885.276000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,379,1605063885.379000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,480,1605063885.480000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,582,1605063885.582000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,685,1605063885.685000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,787,1605063885.787000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,889,1605063885.889000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,45,991,1605063885.991000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,93,1605063886.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,195,1605063886.195000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,298,1605063886.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,403,1605063886.403000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,505,1605063886.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,607,1605063886.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,709,1605063886.709000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,811,1605063886.811000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,46,913,1605063886.913000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,16,1605063887.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,118,1605063887.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,221,1605063887.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,324,1605063887.324000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,426,1605063887.426000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,528,1605063887.528000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,630,1605063887.630000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,732,1605063887.732000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,834,1605063887.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,47,936,1605063887.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,38,1605063888.038000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,142,1605063888.142000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,244,1605063888.244000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,347,1605063888.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,449,1605063888.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,553,1605063888.553000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,654,1605063888.654000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,756,1605063888.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,859,1605063888.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,48,962,1605063888.962000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,64,1605063889.064000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,167,1605063889.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,269,1605063889.269000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,371,1605063889.371000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,473,1605063889.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,576,1605063889.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,678,1605063889.678000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,781,1605063889.781000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,884,1605063889.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,49,986,1605063889.986000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,89,1605063890.089000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,192,1605063890.192000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,295,1605063890.295000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,397,1605063890.397000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,501,1605063890.501000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,603,1605063890.603000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,705,1605063890.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,807,1605063890.807000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,50,909,1605063890.909000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,10,1605063891.010000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,113,1605063891.113000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,215,1605063891.215000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,317,1605063891.317000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,419,1605063891.419000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,522,1605063891.522000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,623,1605063891.623000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,726,1605063891.726000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,828,1605063891.828000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,51,931,1605063891.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,33,1605063892.033000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,135,1605063892.135000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,237,1605063892.237000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,341,1605063892.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,443,1605063892.443000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,549,1605063892.549000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,652,1605063892.652000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,754,1605063892.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,858,1605063892.858000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,52,960,1605063892.960000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,62,1605063893.062000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,164,1605063893.164000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,268,1605063893.268000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,369,1605063893.369000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,472,1605063893.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,574,1605063893.574000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,677,1605063893.677000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,779,1605063893.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,881,1605063893.881000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,53,983,1605063893.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,87,1605063894.087000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,189,1605063894.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,291,1605063894.291000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,393,1605063894.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,495,1605063894.495000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,598,1605063894.598000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,700,1605063894.700000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,802,1605063894.802000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,54,903,1605063894.903000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,5,1605063895.005000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,107,1605063895.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,209,1605063895.209000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,311,1605063895.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,416,1605063895.416000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,518,1605063895.518000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,620,1605063895.620000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,721,1605063895.721000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,824,1605063895.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,55,926,1605063895.926000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,29,1605063896.029000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,130,1605063896.130000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,233,1605063896.233000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,335,1605063896.335000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,437,1605063896.437000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,538,1605063896.538000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,640,1605063896.640000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,743,1605063896.743000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,846,1605063896.846000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,56,949,1605063896.949000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,52,1605063897.052000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,156,1605063897.156000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,258,1605063897.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,360,1605063897.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,463,1605063897.463000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,565,1605063897.565000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,667,1605063897.667000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,769,1605063897.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,872,1605063897.872000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,57,974,1605063897.974000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,75,1605063898.075000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,178,1605063898.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,281,1605063898.281000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,387,1605063898.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,488,1605063898.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,593,1605063898.593000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,694,1605063898.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,797,1605063898.797000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,58,898,1605063898.898000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,2,1605063899.002000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,104,1605063899.104000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,206,1605063899.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,309,1605063899.309000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,411,1605063899.411000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,513,1605063899.513000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,615,1605063899.615000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,717,1605063899.717000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,819,1605063899.819000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,4,59,922,1605063899.922000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,24,1605063900.024000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,127,1605063900.127000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,229,1605063900.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,332,1605063900.332000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,434,1605063900.434000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,536,1605063900.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,639,1605063900.639000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,743,1605063900.743000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,845,1605063900.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,0,947,1605063900.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,49,1605063901.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,153,1605063901.153000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,256,1605063901.256000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,358,1605063901.358000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,462,1605063901.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,564,1605063901.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,666,1605063901.666000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,768,1605063901.768000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,869,1605063901.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,1,971,1605063901.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,73,1605063902.073000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,175,1605063902.175000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,277,1605063902.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,379,1605063902.379000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,481,1605063902.481000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,584,1605063902.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,686,1605063902.686000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,788,1605063902.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,890,1605063902.890000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,2,993,1605063902.993000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,3,95,1605063903.095000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,3,200,1605063903.200000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,5,3,304,1605063903.304000,0,1,0,1,17,0,17,30,52,0,
