year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,1,4,17,57,3,257,1609747023.257000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,362,1609747023.362000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,463,1609747023.463000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,566,1609747023.566000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,667,1609747023.667000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,770,1609747023.770000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,872,1609747023.872000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,3,974,1609747023.974000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,75,1609747024.075000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,177,1609747024.177000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,280,1609747024.280000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,383,1609747024.383000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,485,1609747024.485000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,587,1609747024.587000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,690,1609747024.690000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,792,1609747024.792000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,893,1609747024.893000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,4,995,1609747024.995000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,97,1609747025.097000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,199,1609747025.199000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,301,1609747025.301000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,403,1609747025.403000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,504,1609747025.504000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,607,1609747025.607000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,711,1609747025.711000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,813,1609747025.813000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,5,915,1609747025.915000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,16,1609747026.016000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,118,1609747026.118000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,220,1609747026.220000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,322,1609747026.322000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,424,1609747026.424000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,526,1609747026.526000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,628,1609747026.628000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,730,1609747026.730000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,832,1609747026.832000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,6,936,1609747026.936000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,39,1609747027.039000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,141,1609747027.141000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,243,1609747027.243000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,346,1609747027.346000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,449,1609747027.449000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,551,1609747027.551000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,653,1609747027.653000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,757,1609747027.757000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,862,1609747027.862000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,7,964,1609747027.964000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,65,1609747028.065000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,167,1609747028.167000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,270,1609747028.270000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,371,1609747028.371000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,474,1609747028.474000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,576,1609747028.576000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,678,1609747028.678000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,780,1609747028.780000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,882,1609747028.882000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,8,985,1609747028.985000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,86,1609747029.086000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,189,1609747029.189000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,291,1609747029.291000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,393,1609747029.393000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,495,1609747029.495000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,598,1609747029.598000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,700,1609747029.700000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,802,1609747029.802000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,9,904,1609747029.904000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,6,1609747030.006000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,109,1609747030.109000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,211,1609747030.211000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,312,1609747030.312000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,414,1609747030.414000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,516,1609747030.516000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,619,1609747030.619000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,721,1609747030.721000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,824,1609747030.824000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,10,927,1609747030.927000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,28,1609747031.028000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,131,1609747031.131000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,236,1609747031.236000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,339,1609747031.339000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,442,1609747031.442000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,545,1609747031.545000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,646,1609747031.646000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,749,1609747031.749000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,852,1609747031.852000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,11,954,1609747031.954000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,57,1609747032.057000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,161,1609747032.161000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,263,1609747032.263000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,366,1609747032.366000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,468,1609747032.468000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,571,1609747032.571000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,673,1609747032.673000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,775,1609747032.775000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,877,1609747032.877000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,12,979,1609747032.979000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,82,1609747033.082000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,185,1609747033.185000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,287,1609747033.287000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,390,1609747033.390000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,492,1609747033.492000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,594,1609747033.594000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,697,1609747033.697000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,798,1609747033.798000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,13,901,1609747033.901000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,12,1609747034.012000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,114,1609747034.114000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,215,1609747034.215000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,318,1609747034.318000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,420,1609747034.420000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,522,1609747034.522000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,624,1609747034.624000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,727,1609747034.727000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,829,1609747034.829000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,14,931,1609747034.931000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,33,1609747035.033000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,136,1609747035.136000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,238,1609747035.238000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,341,1609747035.341000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,444,1609747035.444000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,547,1609747035.547000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,649,1609747035.649000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,751,1609747035.751000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,853,1609747035.853000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,15,957,1609747035.957000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,59,1609747036.059000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,163,1609747036.163000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,265,1609747036.265000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,367,1609747036.367000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,469,1609747036.469000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,572,1609747036.572000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,674,1609747036.674000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,776,1609747036.776000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,878,1609747036.878000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,16,982,1609747036.982000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,84,1609747037.084000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,187,1609747037.187000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,289,1609747037.289000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,391,1609747037.391000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,493,1609747037.493000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,595,1609747037.595000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,699,1609747037.699000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,804,1609747037.804000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,17,906,1609747037.906000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,11,1609747038.011000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,114,1609747038.114000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,216,1609747038.216000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,318,1609747038.318000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,420,1609747038.420000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,523,1609747038.523000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,625,1609747038.625000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,729,1609747038.729000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,831,1609747038.831000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,18,933,1609747038.933000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,35,1609747039.035000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,137,1609747039.137000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,239,1609747039.239000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,341,1609747039.341000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,444,1609747039.444000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,547,1609747039.547000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,649,1609747039.649000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,751,1609747039.751000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,855,1609747039.855000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,19,961,1609747039.961000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,63,1609747040.063000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,165,1609747040.165000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,268,1609747040.268000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,370,1609747040.370000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,474,1609747040.474000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,576,1609747040.576000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,679,1609747040.679000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,780,1609747040.780000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,883,1609747040.883000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,20,985,1609747040.985000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,88,1609747041.088000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,190,1609747041.190000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,293,1609747041.293000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,395,1609747041.395000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,498,1609747041.498000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,601,1609747041.601000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,703,1609747041.703000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,806,1609747041.806000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,21,912,1609747041.912000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,14,1609747042.014000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,117,1609747042.117000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,219,1609747042.219000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,321,1609747042.321000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,423,1609747042.423000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,526,1609747042.526000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,628,1609747042.628000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,730,1609747042.730000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,832,1609747042.832000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,22,936,1609747042.936000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,39,1609747043.039000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,141,1609747043.141000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,243,1609747043.243000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,345,1609747043.345000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,448,1609747043.448000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,550,1609747043.550000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,653,1609747043.653000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,755,1609747043.755000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,857,1609747043.857000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,23,962,1609747043.962000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,64,1609747044.064000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,167,1609747044.167000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,269,1609747044.269000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,371,1609747044.371000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,474,1609747044.474000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,576,1609747044.576000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,678,1609747044.678000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,780,1609747044.780000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,882,1609747044.882000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,24,984,1609747044.984000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,87,1609747045.087000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,189,1609747045.189000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,292,1609747045.292000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,394,1609747045.394000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,496,1609747045.496000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,599,1609747045.599000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,704,1609747045.704000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,807,1609747045.807000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,25,909,1609747045.909000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,12,1609747046.012000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,114,1609747046.114000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,216,1609747046.216000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,320,1609747046.320000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,423,1609747046.423000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,526,1609747046.526000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,629,1609747046.629000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,732,1609747046.732000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,833,1609747046.833000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,26,936,1609747046.936000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,40,1609747047.040000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,143,1609747047.143000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,245,1609747047.245000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,347,1609747047.347000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,450,1609747047.450000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,552,1609747047.552000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,659,1609747047.659000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,762,1609747047.762000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,864,1609747047.864000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,27,966,1609747047.966000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,68,1609747048.068000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,170,1609747048.170000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,274,1609747048.274000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,376,1609747048.376000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,478,1609747048.478000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,581,1609747048.581000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,682,1609747048.682000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,785,1609747048.785000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,886,1609747048.886000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,28,989,1609747048.989000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,91,1609747049.091000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,193,1609747049.193000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,294,1609747049.294000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,397,1609747049.397000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,499,1609747049.499000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,602,1609747049.602000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,705,1609747049.705000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,807,1609747049.807000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,29,915,1609747049.915000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,18,1609747050.018000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,120,1609747050.120000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,223,1609747050.223000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,325,1609747050.325000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,427,1609747050.427000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,530,1609747050.530000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,634,1609747050.634000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,736,1609747050.736000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,838,1609747050.838000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,30,941,1609747050.941000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,43,1609747051.043000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,146,1609747051.146000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,248,1609747051.248000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,350,1609747051.350000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,455,1609747051.455000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,558,1609747051.558000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,663,1609747051.663000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,766,1609747051.766000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,868,1609747051.868000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,31,971,1609747051.971000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,17,57,32,72,1609747052.072000,0,1,0,1,17,0,17,30,52,0,
