year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,15,5,26,910,1605503126.910000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,24,1605503127.024000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,146,1605503127.146000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,264,1605503127.264000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,383,1605503127.383000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,505,1605503127.505000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,620,1605503127.620000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,741,1605503127.741000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,857,1605503127.857000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,27,977,1605503127.977000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,94,1605503128.094000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,209,1605503128.209000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,323,1605503128.323000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,442,1605503128.442000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,561,1605503128.561000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,685,1605503128.685000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,804,1605503128.804000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,28,919,1605503128.919000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,43,1605503129.043000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,164,1605503129.164000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,282,1605503129.282000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,407,1605503129.407000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,525,1605503129.525000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,643,1605503129.643000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,763,1605503129.763000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,29,892,1605503129.892000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,5,1605503130.005000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,120,1605503130.120000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,239,1605503130.239000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,356,1605503130.356000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,481,1605503130.481000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,602,1605503130.602000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,725,1605503130.725000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,844,1605503130.844000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,30,966,1605503130.966000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,93,1605503131.093000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,208,1605503131.208000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,324,1605503131.324000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,445,1605503131.445000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,563,1605503131.563000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,679,1605503131.679000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,802,1605503131.802000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,31,921,1605503131.921000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,36,1605503132.036000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,158,1605503132.158000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,272,1605503132.272000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,395,1605503132.395000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,516,1605503132.516000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,635,1605503132.635000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,757,1605503132.757000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,32,879,1605503132.879000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,0,1605503133.000000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,121,1605503133.121000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,237,1605503133.237000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,357,1605503133.357000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,479,1605503133.479000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,603,1605503133.603000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,718,1605503133.718000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,837,1605503133.837000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,33,951,1605503133.951000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,69,1605503134.069000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,187,1605503134.187000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,301,1605503134.301000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,422,1605503134.422000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,541,1605503134.541000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,665,1605503134.665000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,783,1605503134.783000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,34,901,1605503134.901000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,16,1605503135.016000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,136,1605503135.136000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,256,1605503135.256000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,375,1605503135.375000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,497,1605503135.497000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,622,1605503135.622000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,742,1605503135.742000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,860,1605503135.860000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,35,978,1605503135.978000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,97,1605503136.097000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,214,1605503136.214000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,337,1605503136.337000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,465,1605503136.465000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,587,1605503136.587000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,710,1605503136.710000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,826,1605503136.826000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,36,939,1605503136.939000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,58,1605503137.058000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,176,1605503137.176000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,295,1605503137.295000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,420,1605503137.420000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,547,1605503137.547000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,664,1605503137.664000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,783,1605503137.783000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,37,902,1605503137.902000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,20,1605503138.020000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,135,1605503138.135000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,253,1605503138.253000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,367,1605503138.367000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,483,1605503138.483000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,601,1605503138.601000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,721,1605503138.721000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,843,1605503138.843000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,38,959,1605503138.959000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,74,1605503139.074000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,192,1605503139.192000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,312,1605503139.312000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,438,1605503139.438000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,565,1605503139.565000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,683,1605503139.683000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,802,1605503139.802000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,39,922,1605503139.922000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,38,1605503140.038000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,156,1605503140.156000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,273,1605503140.273000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,393,1605503140.393000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,515,1605503140.515000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,635,1605503140.635000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,751,1605503140.751000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,869,1605503140.869000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,40,986,1605503140.986000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,110,1605503141.110000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,235,1605503141.235000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,353,1605503141.353000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,470,1605503141.470000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,591,1605503141.591000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,707,1605503141.707000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,830,1605503141.830000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,41,945,1605503141.945000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,59,1605503142.059000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,177,1605503142.177000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,293,1605503142.293000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,410,1605503142.410000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,529,1605503142.529000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,643,1605503142.643000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,759,1605503142.759000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,874,1605503142.874000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,42,993,1605503142.993000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,107,1605503143.107000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,231,1605503143.231000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,344,1605503143.344000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,461,1605503143.461000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,582,1605503143.582000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,698,1605503143.698000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,816,1605503143.816000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,43,932,1605503143.932000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,50,1605503144.050000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,166,1605503144.166000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,281,1605503144.281000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,398,1605503144.398000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,520,1605503144.520000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,639,1605503144.639000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,757,1605503144.757000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,874,1605503144.874000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,44,990,1605503144.990000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,107,1605503145.107000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,226,1605503145.226000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,343,1605503145.343000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,462,1605503145.462000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,583,1605503145.583000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,701,1605503145.701000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,821,1605503145.821000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,45,942,1605503145.942000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,56,1605503146.056000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,174,1605503146.174000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,289,1605503146.289000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,405,1605503146.405000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,531,1605503146.531000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,648,1605503146.648000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,771,1605503146.771000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,46,887,1605503146.887000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,2,1605503147.002000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,115,1605503147.115000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,229,1605503147.229000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,346,1605503147.346000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,465,1605503147.465000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,578,1605503147.578000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,695,1605503147.695000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,808,1605503147.808000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,47,924,1605503147.924000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,44,1605503148.044000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,163,1605503148.163000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,286,1605503148.286000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,403,1605503148.403000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,521,1605503148.521000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,636,1605503148.636000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,756,1605503148.756000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,877,1605503148.877000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,48,995,1605503148.995000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,107,1605503149.107000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,228,1605503149.228000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,353,1605503149.353000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,475,1605503149.475000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,596,1605503149.596000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,718,1605503149.718000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,840,1605503149.840000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,49,963,1605503149.963000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,86,1605503150.086000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,212,1605503150.212000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,335,1605503150.335000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,457,1605503150.457000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,586,1605503150.586000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,709,1605503150.709000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,829,1605503150.829000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,50,952,1605503150.952000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,78,1605503151.078000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,202,1605503151.202000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,321,1605503151.321000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,439,1605503151.439000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,562,1605503151.562000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,681,1605503151.681000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,795,1605503151.795000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,51,910,1605503151.910000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,24,1605503152.024000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,143,1605503152.143000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,265,1605503152.265000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,385,1605503152.385000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,509,1605503152.509000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,630,1605503152.630000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,756,1605503152.756000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,52,881,1605503152.881000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,16,1605503153.016000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,129,1605503153.129000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,244,1605503153.244000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,367,1605503153.367000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,492,1605503153.492000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,616,1605503153.616000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,739,1605503153.739000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,855,1605503153.855000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,53,972,1605503153.972000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,93,1605503154.093000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,215,1605503154.215000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,332,1605503154.332000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,456,1605503154.456000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,578,1605503154.578000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,702,1605503154.702000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,826,1605503154.826000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,54,944,1605503154.944000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,55,64,1605503155.064000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,55,187,1605503155.187000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,55,314,1605503155.314000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,5,55,435,1605503155.435000,0,0,0,0,0,1,1,1,1,
