year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,15,11,55,850,1605503515.850000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,55,953,1605503515.953000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,56,1605503516.056000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,157,1605503516.157000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,259,1605503516.259000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,360,1605503516.360000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,464,1605503516.464000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,566,1605503516.566000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,668,1605503516.668000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,770,1605503516.770000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,872,1605503516.872000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,56,975,1605503516.975000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,78,1605503517.078000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,180,1605503517.180000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,283,1605503517.283000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,385,1605503517.385000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,487,1605503517.487000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,589,1605503517.589000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,692,1605503517.692000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,794,1605503517.794000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,896,1605503517.896000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,57,998,1605503517.998000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,101,1605503518.101000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,204,1605503518.204000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,307,1605503518.307000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,408,1605503518.408000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,511,1605503518.511000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,612,1605503518.612000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,715,1605503518.715000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,818,1605503518.818000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,58,920,1605503518.920000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,22,1605503519.022000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,126,1605503519.126000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,228,1605503519.228000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,332,1605503519.332000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,435,1605503519.435000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,536,1605503519.536000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,640,1605503519.640000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,742,1605503519.742000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,845,1605503519.845000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,11,59,947,1605503519.947000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,50,1605503520.050000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,156,1605503520.156000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,259,1605503520.259000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,360,1605503520.360000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,462,1605503520.462000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,565,1605503520.565000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,667,1605503520.667000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,769,1605503520.769000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,870,1605503520.870000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,0,973,1605503520.973000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,75,1605503521.075000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,177,1605503521.177000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,279,1605503521.279000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,381,1605503521.381000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,483,1605503521.483000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,585,1605503521.585000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,687,1605503521.687000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,789,1605503521.789000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,891,1605503521.891000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,1,993,1605503521.993000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,96,1605503522.096000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,198,1605503522.198000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,304,1605503522.304000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,407,1605503522.407000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,509,1605503522.509000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,611,1605503522.611000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,713,1605503522.713000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,816,1605503522.816000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,2,918,1605503522.918000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,22,1605503523.022000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,124,1605503523.124000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,227,1605503523.227000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,328,1605503523.328000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,430,1605503523.430000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,532,1605503523.532000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,635,1605503523.635000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,737,1605503523.737000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,839,1605503523.839000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,3,941,1605503523.941000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,44,1605503524.044000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,146,1605503524.146000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,249,1605503524.249000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,352,1605503524.352000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,458,1605503524.458000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,559,1605503524.559000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,663,1605503524.663000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,765,1605503524.765000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,868,1605503524.868000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,4,971,1605503524.971000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,73,1605503525.073000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,177,1605503525.177000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,280,1605503525.280000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,382,1605503525.382000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,484,1605503525.484000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,585,1605503525.585000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,688,1605503525.688000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,791,1605503525.791000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,893,1605503525.893000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,5,996,1605503525.996000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,99,1605503526.099000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,204,1605503526.204000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,307,1605503526.307000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,409,1605503526.409000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,511,1605503526.511000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,613,1605503526.613000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,715,1605503526.715000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,817,1605503526.817000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,6,920,1605503526.920000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,21,1605503527.021000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,123,1605503527.123000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,225,1605503527.225000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,327,1605503527.327000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,428,1605503527.428000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,531,1605503527.531000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,633,1605503527.633000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,735,1605503527.735000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,837,1605503527.837000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,7,939,1605503527.939000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,40,1605503528.040000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,142,1605503528.142000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,245,1605503528.245000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,348,1605503528.348000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,450,1605503528.450000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,553,1605503528.553000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,655,1605503528.655000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,763,1605503528.763000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,865,1605503528.865000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,8,967,1605503528.967000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,70,1605503529.070000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,171,1605503529.171000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,273,1605503529.273000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,376,1605503529.376000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,478,1605503529.478000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,580,1605503529.580000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,683,1605503529.683000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,785,1605503529.785000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,889,1605503529.889000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,9,991,1605503529.991000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,94,1605503530.094000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,197,1605503530.197000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,299,1605503530.299000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,403,1605503530.403000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,505,1605503530.505000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,607,1605503530.607000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,709,1605503530.709000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,813,1605503530.813000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,10,915,1605503530.915000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,16,1605503531.016000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,122,1605503531.122000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,225,1605503531.225000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,327,1605503531.327000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,432,1605503531.432000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,534,1605503531.534000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,637,1605503531.637000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,739,1605503531.739000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,842,1605503531.842000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,11,946,1605503531.946000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,48,1605503532.048000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,153,1605503532.153000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,254,1605503532.254000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,357,1605503532.357000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,459,1605503532.459000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,561,1605503532.561000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,663,1605503532.663000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,764,1605503532.764000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,867,1605503532.867000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,12,968,1605503532.968000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,70,1605503533.070000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,173,1605503533.173000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,276,1605503533.276000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,378,1605503533.378000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,480,1605503533.480000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,582,1605503533.582000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,684,1605503533.684000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,787,1605503533.787000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,889,1605503533.889000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,13,992,1605503533.992000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,94,1605503534.094000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,196,1605503534.196000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,299,1605503534.299000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,401,1605503534.401000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,503,1605503534.503000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,606,1605503534.606000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,708,1605503534.708000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,810,1605503534.810000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,14,912,1605503534.912000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,14,1605503535.014000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,119,1605503535.119000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,220,1605503535.220000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,324,1605503535.324000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,426,1605503535.426000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,528,1605503535.528000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,630,1605503535.630000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,732,1605503535.732000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,834,1605503535.834000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,15,937,1605503535.937000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,39,1605503536.039000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,141,1605503536.141000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,243,1605503536.243000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,346,1605503536.346000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,448,1605503536.448000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,552,1605503536.552000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,653,1605503536.653000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,756,1605503536.756000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,857,1605503536.857000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,16,959,1605503536.959000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,61,1605503537.061000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,163,1605503537.163000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,265,1605503537.265000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,367,1605503537.367000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,470,1605503537.470000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,571,1605503537.571000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,675,1605503537.675000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,778,1605503537.778000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,881,1605503537.881000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,17,985,1605503537.985000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,87,1605503538.087000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,189,1605503538.189000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,292,1605503538.292000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,394,1605503538.394000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,497,1605503538.497000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,599,1605503538.599000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,703,1605503538.703000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,806,1605503538.806000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,18,909,1605503538.909000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,12,1605503539.012000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,114,1605503539.114000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,217,1605503539.217000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,319,1605503539.319000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,422,1605503539.422000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,525,1605503539.525000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,628,1605503539.628000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,729,1605503539.729000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,832,1605503539.832000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,19,935,1605503539.935000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,20,38,1605503540.038000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,20,140,1605503540.140000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,20,243,1605503540.243000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,20,346,1605503540.346000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,20,447,1605503540.447000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,12,20,549,1605503540.549000,0,0,0,0,0,0,0,26,26,
