year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,16,12,16,2,133,1605492962.133000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,250,1605492962.250000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,371,1605492962.371000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,491,1605492962.491000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,605,1605492962.605000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,725,1605492962.725000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,844,1605492962.844000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,2,964,1605492962.964000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,77,1605492963.077000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,199,1605492963.199000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,324,1605492963.324000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,439,1605492963.439000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,564,1605492963.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,693,1605492963.693000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,805,1605492963.805000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,3,931,1605492963.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,54,1605492964.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,178,1605492964.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,300,1605492964.300000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,421,1605492964.421000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,546,1605492964.546000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,662,1605492964.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,781,1605492964.781000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,4,902,1605492964.902000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,21,1605492965.021000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,146,1605492965.146000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,266,1605492965.266000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,388,1605492965.388000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,506,1605492965.506000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,635,1605492965.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,748,1605492965.748000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,877,1605492965.877000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,5,993,1605492965.993000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,115,1605492966.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,229,1605492966.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,354,1605492966.354000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,475,1605492966.475000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,597,1605492966.597000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,717,1605492966.717000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,841,1605492966.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,6,959,1605492966.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,76,1605492967.076000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,195,1605492967.195000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,314,1605492967.314000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,430,1605492967.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,551,1605492967.551000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,676,1605492967.676000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,802,1605492967.802000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,7,920,1605492967.920000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,36,1605492968.036000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,163,1605492968.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,287,1605492968.287000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,404,1605492968.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,525,1605492968.525000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,637,1605492968.637000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,758,1605492968.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,875,1605492968.875000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,8,995,1605492968.995000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,113,1605492969.113000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,232,1605492969.232000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,350,1605492969.350000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,470,1605492969.470000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,600,1605492969.600000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,723,1605492969.723000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,845,1605492969.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,9,966,1605492969.966000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,95,1605492970.095000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,221,1605492970.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,340,1605492970.340000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,462,1605492970.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,581,1605492970.581000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,703,1605492970.703000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,838,1605492970.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,10,963,1605492970.963000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,84,1605492971.084000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,213,1605492971.213000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,328,1605492971.328000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,449,1605492971.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,569,1605492971.569000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,695,1605492971.695000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,816,1605492971.816000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,11,936,1605492971.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,54,1605492972.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,173,1605492972.173000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,289,1605492972.289000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,405,1605492972.405000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,523,1605492972.523000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,639,1605492972.639000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,762,1605492972.762000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,880,1605492972.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,12,999,1605492972.999000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,114,1605492973.114000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,234,1605492973.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,347,1605492973.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,464,1605492973.464000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,584,1605492973.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,699,1605492973.699000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,820,1605492973.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,13,943,1605492973.943000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,60,1605492974.060000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,180,1605492974.180000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,296,1605492974.296000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,413,1605492974.413000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,532,1605492974.532000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,649,1605492974.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,767,1605492974.767000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,14,884,1605492974.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,1,1605492975.001000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,115,1605492975.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,229,1605492975.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,343,1605492975.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,458,1605492975.458000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,575,1605492975.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,697,1605492975.697000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,818,1605492975.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,15,937,1605492975.937000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,52,1605492976.052000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,165,1605492976.165000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,288,1605492976.288000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,402,1605492976.402000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,524,1605492976.524000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,636,1605492976.636000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,756,1605492976.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,875,1605492976.875000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,16,994,1605492976.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,116,1605492977.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,242,1605492977.242000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,359,1605492977.359000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,477,1605492977.477000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,596,1605492977.596000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,718,1605492977.718000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,838,1605492977.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,17,955,1605492977.955000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,78,1605492978.078000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,201,1605492978.201000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,320,1605492978.320000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,439,1605492978.439000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,559,1605492978.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,680,1605492978.680000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,802,1605492978.802000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,18,923,1605492978.923000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,39,1605492979.039000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,156,1605492979.156000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,276,1605492979.276000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,399,1605492979.399000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,521,1605492979.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,637,1605492979.637000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,758,1605492979.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,19,882,1605492979.882000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,8,1605492980.008000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,131,1605492980.131000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,253,1605492980.253000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,368,1605492980.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,486,1605492980.486000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,610,1605492980.610000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,727,1605492980.727000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,845,1605492980.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,20,966,1605492980.966000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,90,1605492981.090000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,204,1605492981.204000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,322,1605492981.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,440,1605492981.440000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,560,1605492981.560000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,676,1605492981.676000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,797,1605492981.797000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,21,917,1605492981.917000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,35,1605492982.035000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,153,1605492982.153000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,272,1605492982.272000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,390,1605492982.390000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,509,1605492982.509000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,631,1605492982.631000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,749,1605492982.749000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,869,1605492982.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,22,985,1605492982.985000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,110,1605492983.110000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,235,1605492983.235000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,355,1605492983.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,468,1605492983.468000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,584,1605492983.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,706,1605492983.706000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,830,1605492983.830000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,23,951,1605492983.951000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,67,1605492984.067000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,189,1605492984.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,312,1605492984.312000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,432,1605492984.432000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,549,1605492984.549000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,665,1605492984.665000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,779,1605492984.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,24,900,1605492984.900000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,29,1605492985.029000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,144,1605492985.144000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,266,1605492985.266000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,391,1605492985.391000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,516,1605492985.516000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,634,1605492985.634000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,754,1605492985.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,873,1605492985.873000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,25,992,1605492985.992000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,116,1605492986.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,236,1605492986.236000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,358,1605492986.358000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,476,1605492986.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,597,1605492986.597000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,715,1605492986.715000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,834,1605492986.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,26,956,1605492986.956000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,72,1605492987.072000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,188,1605492987.188000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,310,1605492987.310000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,432,1605492987.432000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,549,1605492987.549000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,665,1605492987.665000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,785,1605492987.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,16,27,907,1605492987.907000,0,1,0,1,17,0,17,30,52,0,
