year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,16,15,21,18,981,1605504078.981000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,106,1605504079.106000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,223,1605504079.223000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,349,1605504079.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,470,1605504079.470000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,595,1605504079.595000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,716,1605504079.716000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,832,1605504079.832000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,19,951,1605504079.951000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,69,1605504080.069000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,189,1605504080.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,307,1605504080.307000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,424,1605504080.424000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,537,1605504080.537000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,660,1605504080.660000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,781,1605504080.781000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,20,907,1605504080.907000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,28,1605504081.028000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,159,1605504081.159000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,277,1605504081.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,400,1605504081.400000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,523,1605504081.523000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,641,1605504081.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,758,1605504081.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,875,1605504081.875000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,21,988,1605504081.988000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,108,1605504082.108000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,223,1605504082.223000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,346,1605504082.346000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,459,1605504082.459000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,584,1605504082.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,705,1605504082.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,821,1605504082.821000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,22,939,1605504082.939000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,58,1605504083.058000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,177,1605504083.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,294,1605504083.294000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,406,1605504083.406000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,527,1605504083.527000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,646,1605504083.646000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,764,1605504083.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,23,895,1605504083.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,9,1605504084.009000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,139,1605504084.139000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,252,1605504084.252000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,373,1605504084.373000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,498,1605504084.498000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,611,1605504084.611000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,730,1605504084.730000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,846,1605504084.846000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,24,961,1605504084.961000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,81,1605504085.081000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,201,1605504085.201000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,317,1605504085.317000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,430,1605504085.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,551,1605504085.551000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,666,1605504085.666000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,785,1605504085.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,25,902,1605504085.902000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,22,1605504086.022000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,146,1605504086.146000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,268,1605504086.268000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,386,1605504086.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,505,1605504086.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,627,1605504086.627000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,748,1605504086.748000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,871,1605504086.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,26,985,1605504086.985000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,107,1605504087.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,222,1605504087.222000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,346,1605504087.346000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,474,1605504087.474000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,594,1605504087.594000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,714,1605504087.714000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,833,1605504087.833000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,27,959,1605504087.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,78,1605504088.078000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,198,1605504088.198000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,329,1605504088.329000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,449,1605504088.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,570,1605504088.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,689,1605504088.689000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,813,1605504088.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,28,936,1605504088.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,57,1605504089.057000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,181,1605504089.181000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,295,1605504089.295000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,417,1605504089.417000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,535,1605504089.535000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,658,1605504089.658000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,777,1605504089.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,29,895,1605504089.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,15,1605504090.015000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,136,1605504090.136000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,262,1605504090.262000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,390,1605504090.390000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,513,1605504090.513000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,645,1605504090.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,765,1605504090.765000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,879,1605504090.879000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,30,991,1605504090.991000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,107,1605504091.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,228,1605504091.228000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,345,1605504091.345000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,466,1605504091.466000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,581,1605504091.581000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,705,1605504091.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,824,1605504091.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,31,943,1605504091.943000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,62,1605504092.062000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,180,1605504092.180000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,300,1605504092.300000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,428,1605504092.428000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,553,1605504092.553000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,674,1605504092.674000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,792,1605504092.792000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,32,914,1605504092.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,40,1605504093.040000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,157,1605504093.157000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,274,1605504093.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,391,1605504093.391000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,509,1605504093.509000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,634,1605504093.634000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,752,1605504093.752000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,873,1605504093.873000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,33,994,1605504093.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,112,1605504094.112000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,231,1605504094.231000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,352,1605504094.352000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,475,1605504094.475000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,594,1605504094.594000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,727,1605504094.727000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,850,1605504094.850000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,34,969,1605504094.969000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,97,1605504095.097000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,220,1605504095.220000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,340,1605504095.340000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,459,1605504095.459000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,577,1605504095.577000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,697,1605504095.697000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,816,1605504095.816000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,35,943,1605504095.943000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,60,1605504096.060000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,181,1605504096.181000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,295,1605504096.295000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,418,1605504096.418000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,538,1605504096.538000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,660,1605504096.660000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,785,1605504096.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,36,901,1605504096.901000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,24,1605504097.024000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,152,1605504097.152000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,270,1605504097.270000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,388,1605504097.388000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,517,1605504097.517000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,648,1605504097.648000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,768,1605504097.768000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,37,887,1605504097.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,7,1605504098.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,129,1605504098.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,252,1605504098.252000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,372,1605504098.372000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,488,1605504098.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,601,1605504098.601000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,720,1605504098.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,843,1605504098.843000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,38,971,1605504098.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,93,1605504099.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,208,1605504099.208000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,327,1605504099.327000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,442,1605504099.442000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,562,1605504099.562000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,683,1605504099.683000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,801,1605504099.801000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,39,931,1605504099.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,50,1605504100.050000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,179,1605504100.179000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,304,1605504100.304000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,422,1605504100.422000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,547,1605504100.547000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,674,1605504100.674000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,796,1605504100.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,40,917,1605504100.917000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,38,1605504101.038000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,161,1605504101.161000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,288,1605504101.288000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,409,1605504101.409000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,536,1605504101.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,664,1605504101.664000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,788,1605504101.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,41,904,1605504101.904000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,42,24,1605504102.024000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,42,141,1605504102.141000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,21,42,260,1605504102.260000,0,1,0,1,17,0,17,30,52,0,
