year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,13,13,32,371,1605064412.371000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,32,473,1605064412.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,32,576,1605064412.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,32,679,1605064412.679000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,32,781,1605064412.781000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,32,884,1605064412.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,32,986,1605064412.986000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,88,1605064413.088000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,190,1605064413.190000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,293,1605064413.293000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,394,1605064413.394000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,496,1605064413.496000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,599,1605064413.599000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,704,1605064413.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,806,1605064413.806000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,33,909,1605064413.909000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,11,1605064414.011000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,114,1605064414.114000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,216,1605064414.216000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,319,1605064414.319000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,421,1605064414.421000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,522,1605064414.522000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,624,1605064414.624000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,727,1605064414.727000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,829,1605064414.829000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,34,931,1605064414.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,33,1605064415.033000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,135,1605064415.135000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,238,1605064415.238000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,339,1605064415.339000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,444,1605064415.444000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,546,1605064415.546000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,648,1605064415.648000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,751,1605064415.751000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,855,1605064415.855000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,35,957,1605064415.957000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,59,1605064416.059000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,160,1605064416.160000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,262,1605064416.262000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,364,1605064416.364000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,467,1605064416.467000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,570,1605064416.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,672,1605064416.672000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,775,1605064416.775000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,876,1605064416.876000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,36,978,1605064416.978000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,80,1605064417.080000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,182,1605064417.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,284,1605064417.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,386,1605064417.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,489,1605064417.489000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,591,1605064417.591000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,693,1605064417.693000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,796,1605064417.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,37,897,1605064417.897000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,0,1605064418.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,104,1605064418.104000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,206,1605064418.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,309,1605064418.309000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,412,1605064418.412000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,513,1605064418.513000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,616,1605064418.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,719,1605064418.719000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,823,1605064418.823000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,38,925,1605064418.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,27,1605064419.027000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,130,1605064419.130000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,233,1605064419.233000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,336,1605064419.336000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,437,1605064419.437000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,541,1605064419.541000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,645,1605064419.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,746,1605064419.746000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,849,1605064419.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,39,953,1605064419.953000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,55,1605064420.055000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,158,1605064420.158000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,262,1605064420.262000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,366,1605064420.366000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,469,1605064420.469000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,571,1605064420.571000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,675,1605064420.675000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,777,1605064420.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,880,1605064420.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,40,982,1605064420.982000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,87,1605064421.087000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,189,1605064421.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,293,1605064421.293000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,395,1605064421.395000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,497,1605064421.497000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,602,1605064421.602000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,704,1605064421.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,806,1605064421.806000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,41,907,1605064421.907000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,11,1605064422.011000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,115,1605064422.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,218,1605064422.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,322,1605064422.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,425,1605064422.425000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,527,1605064422.527000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,629,1605064422.629000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,731,1605064422.731000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,834,1605064422.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,42,936,1605064422.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,40,1605064423.040000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,145,1605064423.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,248,1605064423.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,353,1605064423.353000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,455,1605064423.455000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,558,1605064423.558000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,660,1605064423.660000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,761,1605064423.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,866,1605064423.866000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,43,969,1605064423.969000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,71,1605064424.071000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,173,1605064424.173000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,276,1605064424.276000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,378,1605064424.378000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,480,1605064424.480000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,582,1605064424.582000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,685,1605064424.685000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,788,1605064424.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,890,1605064424.890000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,44,992,1605064424.992000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,93,1605064425.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,196,1605064425.196000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,298,1605064425.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,403,1605064425.403000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,505,1605064425.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,606,1605064425.606000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,709,1605064425.709000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,811,1605064425.811000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,45,913,1605064425.913000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,16,1605064426.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,120,1605064426.120000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,222,1605064426.222000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,325,1605064426.325000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,427,1605064426.427000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,529,1605064426.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,632,1605064426.632000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,734,1605064426.734000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,838,1605064426.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,46,940,1605064426.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,42,1605064427.042000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,144,1605064427.144000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,246,1605064427.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,348,1605064427.348000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,449,1605064427.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,555,1605064427.555000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,657,1605064427.657000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,759,1605064427.759000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,860,1605064427.860000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,47,963,1605064427.963000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,65,1605064428.065000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,168,1605064428.168000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,271,1605064428.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,373,1605064428.373000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,475,1605064428.475000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,577,1605064428.577000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,679,1605064428.679000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,781,1605064428.781000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,883,1605064428.883000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,48,986,1605064428.986000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,91,1605064429.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,193,1605064429.193000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,295,1605064429.295000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,397,1605064429.397000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,501,1605064429.501000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,604,1605064429.604000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,708,1605064429.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,810,1605064429.810000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,49,913,1605064429.913000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,15,1605064430.015000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,117,1605064430.117000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,220,1605064430.220000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,322,1605064430.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,427,1605064430.427000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,530,1605064430.530000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,632,1605064430.632000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,736,1605064430.736000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,838,1605064430.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,50,940,1605064430.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,41,1605064431.041000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,144,1605064431.144000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,246,1605064431.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,349,1605064431.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,453,1605064431.453000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,557,1605064431.557000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,659,1605064431.659000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,761,1605064431.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,863,1605064431.863000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,51,966,1605064431.966000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,69,1605064432.069000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,171,1605064432.171000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,274,1605064432.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,376,1605064432.376000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,478,1605064432.478000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,580,1605064432.580000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,682,1605064432.682000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,785,1605064432.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,888,1605064432.888000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,52,990,1605064432.990000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,92,1605064433.092000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,194,1605064433.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,296,1605064433.296000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,399,1605064433.399000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,501,1605064433.501000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,605,1605064433.605000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,706,1605064433.706000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,810,1605064433.810000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,53,914,1605064433.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,17,1605064434.017000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,119,1605064434.119000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,221,1605064434.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,323,1605064434.323000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,428,1605064434.428000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,529,1605064434.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,631,1605064434.631000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,734,1605064434.734000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,837,1605064434.837000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,54,940,1605064434.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,43,1605064435.043000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,145,1605064435.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,247,1605064435.247000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,349,1605064435.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,452,1605064435.452000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,554,1605064435.554000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,657,1605064435.657000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,758,1605064435.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,861,1605064435.861000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,55,963,1605064435.963000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,65,1605064436.065000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,169,1605064436.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,271,1605064436.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,373,1605064436.373000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,476,1605064436.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,578,1605064436.578000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,681,1605064436.681000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,783,1605064436.783000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,886,1605064436.886000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,56,989,1605064436.989000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,91,1605064437.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,194,1605064437.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,296,1605064437.296000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,401,1605064437.401000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,504,1605064437.504000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,606,1605064437.606000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,708,1605064437.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,809,1605064437.809000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,57,910,1605064437.910000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,13,1605064438.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,115,1605064438.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,217,1605064438.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,319,1605064438.319000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,421,1605064438.421000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,524,1605064438.524000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,626,1605064438.626000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,729,1605064438.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,831,1605064438.831000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,58,933,1605064438.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,35,1605064439.035000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,137,1605064439.137000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,239,1605064439.239000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,341,1605064439.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,444,1605064439.444000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,546,1605064439.546000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,649,1605064439.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,755,1605064439.755000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,856,1605064439.856000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,13,59,958,1605064439.958000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,61,1605064440.061000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,163,1605064440.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,265,1605064440.265000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,367,1605064440.367000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,469,1605064440.469000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,571,1605064440.571000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,674,1605064440.674000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,777,1605064440.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,880,1605064440.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,0,982,1605064440.982000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,1,85,1605064441.085000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,13,14,1,188,1605064441.188000,0,1,0,1,17,0,17,30,52,0,
