year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,11,13,21,0,838,1605064860.838000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,0,953,1605064860.953000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,69,1605064861.069000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,181,1605064861.181000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,299,1605064861.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,413,1605064861.413000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,525,1605064861.525000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,642,1605064861.642000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,756,1605064861.756000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,867,1605064861.867000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,1,983,1605064861.983000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,100,1605064862.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,220,1605064862.220000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,340,1605064862.340000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,453,1605064862.453000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,569,1605064862.569000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,683,1605064862.683000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,798,1605064862.798000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,2,915,1605064862.915000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,30,1605064863.030000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,146,1605064863.146000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,263,1605064863.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,381,1605064863.381000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,496,1605064863.496000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,613,1605064863.613000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,731,1605064863.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,848,1605064863.848000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,3,959,1605064863.959000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,70,1605064864.070000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,187,1605064864.187000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,308,1605064864.308000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,431,1605064864.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,549,1605064864.549000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,662,1605064864.662000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,775,1605064864.775000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,4,889,1605064864.889000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,5,1605064865.005000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,124,1605064865.124000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,242,1605064865.242000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,357,1605064865.357000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,481,1605064865.481000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,593,1605064865.593000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,714,1605064865.714000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,832,1605064865.832000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,5,951,1605064865.951000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,69,1605064866.069000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,183,1605064866.183000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,303,1605064866.303000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,422,1605064866.422000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,538,1605064866.538000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,655,1605064866.655000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,770,1605064866.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,882,1605064866.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,6,999,1605064866.999000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,115,1605064867.115000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,233,1605064867.233000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,358,1605064867.358000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,475,1605064867.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,595,1605064867.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,706,1605064867.706000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,823,1605064867.823000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,7,939,1605064867.939000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,59,1605064868.059000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,183,1605064868.183000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,301,1605064868.301000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,426,1605064868.426000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,549,1605064868.549000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,672,1605064868.672000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,790,1605064868.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,8,910,1605064868.910000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,26,1605064869.026000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,147,1605064869.147000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,263,1605064869.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,381,1605064869.381000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,500,1605064869.500000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,613,1605064869.613000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,726,1605064869.726000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,842,1605064869.842000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,9,955,1605064869.955000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,69,1605064870.069000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,184,1605064870.184000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,298,1605064870.298000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,414,1605064870.414000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,529,1605064870.529000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,657,1605064870.657000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,771,1605064870.771000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,10,891,1605064870.891000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,9,1605064871.009000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,129,1605064871.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,243,1605064871.243000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,359,1605064871.359000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,476,1605064871.476000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,599,1605064871.599000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,717,1605064871.717000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,831,1605064871.831000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,11,946,1605064871.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,63,1605064872.063000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,179,1605064872.179000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,299,1605064872.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,415,1605064872.415000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,534,1605064872.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,649,1605064872.649000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,765,1605064872.765000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,12,885,1605064872.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,5,1605064873.005000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,121,1605064873.121000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,233,1605064873.233000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,349,1605064873.349000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,468,1605064873.468000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,584,1605064873.584000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,698,1605064873.698000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,817,1605064873.817000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,13,940,1605064873.940000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,57,1605064874.057000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,179,1605064874.179000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,295,1605064874.295000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,412,1605064874.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,531,1605064874.531000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,647,1605064874.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,760,1605064874.760000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,882,1605064874.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,14,997,1605064874.997000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,110,1605064875.110000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,232,1605064875.232000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,353,1605064875.353000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,477,1605064875.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,598,1605064875.598000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,714,1605064875.714000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,831,1605064875.831000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,15,947,1605064875.947000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,62,1605064876.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,183,1605064876.183000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,300,1605064876.300000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,424,1605064876.424000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,553,1605064876.553000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,669,1605064876.669000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,787,1605064876.787000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,16,907,1605064876.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,27,1605064877.027000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,148,1605064877.148000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,262,1605064877.262000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,378,1605064877.378000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,495,1605064877.495000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,608,1605064877.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,721,1605064877.721000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,841,1605064877.841000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,17,957,1605064877.957000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,68,1605064878.068000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,179,1605064878.179000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,296,1605064878.296000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,413,1605064878.413000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,533,1605064878.533000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,650,1605064878.650000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,762,1605064878.762000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,877,1605064878.877000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,18,993,1605064878.993000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,109,1605064879.109000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,222,1605064879.222000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,341,1605064879.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,464,1605064879.464000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,582,1605064879.582000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,698,1605064879.698000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,819,1605064879.819000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,19,932,1605064879.932000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,49,1605064880.049000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,166,1605064880.166000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,282,1605064880.282000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,404,1605064880.404000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,526,1605064880.526000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,650,1605064880.650000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,764,1605064880.764000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,877,1605064880.877000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,20,997,1605064880.997000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,111,1605064881.111000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,226,1605064881.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,340,1605064881.340000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,458,1605064881.458000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,575,1605064881.575000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,692,1605064881.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,811,1605064881.811000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,21,925,1605064881.925000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,41,1605064882.041000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,160,1605064882.160000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,273,1605064882.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,393,1605064882.393000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,513,1605064882.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,632,1605064882.632000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,749,1605064882.749000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,868,1605064882.868000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,22,986,1605064882.986000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,104,1605064883.104000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,217,1605064883.217000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,330,1605064883.330000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,446,1605064883.446000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,562,1605064883.562000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,678,1605064883.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,794,1605064883.794000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,23,908,1605064883.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,26,1605064884.026000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,142,1605064884.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,256,1605064884.256000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,370,1605064884.370000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,491,1605064884.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,607,1605064884.607000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,728,1605064884.728000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,849,1605064884.849000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,24,967,1605064884.967000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,80,1605064885.080000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,193,1605064885.193000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,311,1605064885.311000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,431,1605064885.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,554,1605064885.554000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,668,1605064885.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,783,1605064885.783000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,25,898,1605064885.898000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,15,1605064886.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,133,1605064886.133000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,253,1605064886.253000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,373,1605064886.373000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,487,1605064886.487000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,601,1605064886.601000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,720,1605064886.720000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,841,1605064886.841000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,26,962,1605064886.962000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,76,1605064887.076000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,192,1605064887.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,304,1605064887.304000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,419,1605064887.419000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,537,1605064887.537000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,656,1605064887.656000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,776,1605064887.776000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,27,894,1605064887.894000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,13,1605064888.013000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,126,1605064888.126000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,247,1605064888.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,362,1605064888.362000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,478,1605064888.478000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,595,1605064888.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,713,1605064888.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,834,1605064888.834000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,28,951,1605064888.951000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,71,1605064889.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,190,1605064889.190000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,309,1605064889.309000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,430,1605064889.430000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,552,1605064889.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,668,1605064889.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,785,1605064889.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,29,905,1605064889.905000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,26,1605064890.026000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,144,1605064890.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,265,1605064890.265000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,387,1605064890.387000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,511,1605064890.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,630,1605064890.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,748,1605064890.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,865,1605064890.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,30,978,1605064890.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,93,1605064891.093000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,211,1605064891.211000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,328,1605064891.328000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,443,1605064891.443000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,562,1605064891.562000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,685,1605064891.685000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,804,1605064891.804000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,31,926,1605064891.926000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,47,1605064892.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,171,1605064892.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,284,1605064892.284000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,410,1605064892.410000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,534,1605064892.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,654,1605064892.654000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,778,1605064892.778000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,32,894,1605064892.894000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,11,1605064893.011000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,125,1605064893.125000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,245,1605064893.245000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,366,1605064893.366000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,483,1605064893.483000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,600,1605064893.600000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,719,1605064893.719000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,840,1605064893.840000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,21,33,959,1605064893.959000,1,0,0,1,0,17,17,30,52,0,
