year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,16,15,11,47,588,1605503507.588000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,47,704,1605503507.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,47,820,1605503507.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,47,935,1605503507.935000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,46,1605503508.046000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,160,1605503508.160000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,272,1605503508.272000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,388,1605503508.388000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,507,1605503508.507000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,622,1605503508.622000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,738,1605503508.738000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,858,1605503508.858000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,48,970,1605503508.970000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,82,1605503509.082000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,196,1605503509.196000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,313,1605503509.313000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,427,1605503509.427000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,539,1605503509.539000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,650,1605503509.650000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,765,1605503509.765000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,884,1605503509.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,49,999,1605503509.999000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,117,1605503510.117000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,233,1605503510.233000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,351,1605503510.351000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,464,1605503510.464000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,581,1605503510.581000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,698,1605503510.698000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,814,1605503510.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,50,928,1605503510.928000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,45,1605503511.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,160,1605503511.160000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,274,1605503511.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,386,1605503511.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,500,1605503511.500000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,615,1605503511.615000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,734,1605503511.734000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,849,1605503511.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,51,965,1605503511.965000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,81,1605503512.081000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,196,1605503512.196000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,308,1605503512.308000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,425,1605503512.425000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,538,1605503512.538000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,659,1605503512.659000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,776,1605503512.776000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,52,893,1605503512.893000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,7,1605503513.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,123,1605503513.123000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,248,1605503513.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,368,1605503513.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,489,1605503513.489000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,601,1605503513.601000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,724,1605503513.724000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,841,1605503513.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,53,960,1605503513.960000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,78,1605503514.078000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,191,1605503514.191000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,313,1605503514.313000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,430,1605503514.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,548,1605503514.548000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,669,1605503514.669000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,785,1605503514.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,54,904,1605503514.904000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,23,1605503515.023000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,142,1605503515.142000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,258,1605503515.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,380,1605503515.380000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,492,1605503515.492000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,609,1605503515.609000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,728,1605503515.728000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,845,1605503515.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,55,967,1605503515.967000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,85,1605503516.085000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,202,1605503516.202000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,319,1605503516.319000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,439,1605503516.439000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,564,1605503516.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,682,1605503516.682000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,803,1605503516.803000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,56,923,1605503516.923000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,45,1605503517.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,163,1605503517.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,280,1605503517.280000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,395,1605503517.395000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,513,1605503517.513000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,631,1605503517.631000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,750,1605503517.750000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,864,1605503517.864000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,57,979,1605503517.979000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,98,1605503518.098000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,217,1605503518.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,332,1605503518.332000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,450,1605503518.450000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,566,1605503518.566000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,678,1605503518.678000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,800,1605503518.800000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,58,924,1605503518.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,41,1605503519.041000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,160,1605503519.160000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,273,1605503519.273000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,386,1605503519.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,502,1605503519.502000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,622,1605503519.622000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,742,1605503519.742000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,863,1605503519.863000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,11,59,978,1605503519.978000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,95,1605503520.095000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,213,1605503520.213000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,336,1605503520.336000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,449,1605503520.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,568,1605503520.568000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,686,1605503520.686000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,813,1605503520.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,0,931,1605503520.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,49,1605503521.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,167,1605503521.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,285,1605503521.285000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,399,1605503521.399000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,516,1605503521.516000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,632,1605503521.632000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,758,1605503521.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,878,1605503521.878000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,1,994,1605503521.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,115,1605503522.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,239,1605503522.239000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,361,1605503522.361000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,490,1605503522.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,607,1605503522.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,726,1605503522.726000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,848,1605503522.848000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,2,967,1605503522.967000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,86,1605503523.086000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,206,1605503523.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,318,1605503523.318000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,435,1605503523.435000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,550,1605503523.550000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,666,1605503523.666000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,786,1605503523.786000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,3,905,1605503523.905000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,21,1605503524.021000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,143,1605503524.143000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,264,1605503524.264000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,387,1605503524.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,508,1605503524.508000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,624,1605503524.624000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,739,1605503524.739000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,855,1605503524.855000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,4,971,1605503524.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,93,1605503525.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,216,1605503525.216000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,365,1605503525.365000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,504,1605503525.504000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,641,1605503525.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,792,1605503525.792000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,5,922,1605503525.922000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,63,1605503526.063000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,206,1605503526.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,343,1605503526.343000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,480,1605503526.480000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,598,1605503526.598000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,717,1605503526.717000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,838,1605503526.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,6,954,1605503526.954000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,76,1605503527.076000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,199,1605503527.199000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,314,1605503527.314000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,429,1605503527.429000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,544,1605503527.544000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,662,1605503527.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,788,1605503527.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,7,909,1605503527.909000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,22,1605503528.022000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,139,1605503528.139000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,255,1605503528.255000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,372,1605503528.372000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,492,1605503528.492000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,610,1605503528.610000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,729,1605503528.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,852,1605503528.852000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,8,970,1605503528.970000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,93,1605503529.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,215,1605503529.215000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,331,1605503529.331000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,446,1605503529.446000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,564,1605503529.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,690,1605503529.690000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,817,1605503529.817000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,9,931,1605503529.931000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,46,1605503530.046000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,165,1605503530.165000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,282,1605503530.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,406,1605503530.406000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,521,1605503530.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,637,1605503530.637000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,753,1605503530.753000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,871,1605503530.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,10,994,1605503530.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,118,1605503531.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,238,1605503531.238000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,353,1605503531.353000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,467,1605503531.467000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,582,1605503531.582000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,699,1605503531.699000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,825,1605503531.825000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,11,944,1605503531.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,63,1605503532.063000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,182,1605503532.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,300,1605503532.300000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,415,1605503532.415000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,529,1605503532.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,643,1605503532.643000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,764,1605503532.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,12,885,1605503532.885000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,7,1605503533.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,124,1605503533.124000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,243,1605503533.243000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,368,1605503533.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,490,1605503533.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,612,1605503533.612000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,727,1605503533.727000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,850,1605503533.850000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,13,964,1605503533.964000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,83,1605503534.083000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,200,1605503534.200000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,325,1605503534.325000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,441,1605503534.441000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,556,1605503534.556000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,672,1605503534.672000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,794,1605503534.794000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,14,913,1605503534.913000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,32,1605503535.032000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,149,1605503535.149000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,263,1605503535.263000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,381,1605503535.381000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,500,1605503535.500000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,621,1605503535.621000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,744,1605503535.744000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,859,1605503535.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,15,979,1605503535.979000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,98,1605503536.098000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,216,1605503536.216000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,339,1605503536.339000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,456,1605503536.456000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,570,1605503536.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,689,1605503536.689000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,808,1605503536.808000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,16,925,1605503536.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,44,1605503537.044000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,165,1605503537.165000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,282,1605503537.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,400,1605503537.400000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,514,1605503537.514000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,631,1605503537.631000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,747,1605503537.747000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,865,1605503537.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,17,984,1605503537.984000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,100,1605503538.100000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,217,1605503538.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,333,1605503538.333000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,456,1605503538.456000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,570,1605503538.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,688,1605503538.688000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,805,1605503538.805000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,18,926,1605503538.926000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,46,1605503539.046000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,174,1605503539.174000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,294,1605503539.294000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,414,1605503539.414000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,536,1605503539.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,656,1605503539.656000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,777,1605503539.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,19,893,1605503539.893000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,13,1605503540.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,138,1605503540.138000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,265,1605503540.265000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,388,1605503540.388000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,501,1605503540.501000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,616,1605503540.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,730,1605503540.730000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,847,1605503540.847000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,20,964,1605503540.964000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,15,12,21,80,1605503541.080000,0,1,0,1,17,0,17,30,52,0,
