year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,16,12,24,7,71,1605493447.071000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,194,1605493447.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,305,1605493447.305000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,419,1605493447.419000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,533,1605493447.533000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,650,1605493447.650000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,764,1605493447.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,882,1605493447.882000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,7,995,1605493447.995000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,109,1605493448.109000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,229,1605493448.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,342,1605493448.342000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,455,1605493448.455000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,571,1605493448.571000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,694,1605493448.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,808,1605493448.808000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,8,923,1605493448.923000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,37,1605493449.037000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,150,1605493449.150000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,271,1605493449.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,385,1605493449.385000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,500,1605493449.500000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,618,1605493449.618000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,729,1605493449.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,842,1605493449.842000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,9,959,1605493449.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,78,1605493450.078000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,197,1605493450.197000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,316,1605493450.316000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,437,1605493450.437000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,551,1605493450.551000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,666,1605493450.666000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,778,1605493450.778000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,10,895,1605493450.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,13,1605493451.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,135,1605493451.135000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,249,1605493451.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,364,1605493451.364000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,481,1605493451.481000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,602,1605493451.602000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,720,1605493451.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,832,1605493451.832000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,11,947,1605493451.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,66,1605493452.066000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,182,1605493452.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,314,1605493452.314000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,440,1605493452.440000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,552,1605493452.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,688,1605493452.688000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,803,1605493452.803000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,12,924,1605493452.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,54,1605493453.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,169,1605493453.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,285,1605493453.285000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,402,1605493453.402000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,517,1605493453.517000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,635,1605493453.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,749,1605493453.749000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,863,1605493453.863000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,13,979,1605493453.979000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,97,1605493454.097000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,217,1605493454.217000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,340,1605493454.340000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,458,1605493454.458000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,575,1605493454.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,691,1605493454.691000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,813,1605493454.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,14,929,1605493454.929000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,48,1605493455.048000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,163,1605493455.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,284,1605493455.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,404,1605493455.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,524,1605493455.524000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,645,1605493455.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,762,1605493455.762000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,877,1605493455.877000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,15,995,1605493455.995000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,116,1605493456.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,235,1605493456.235000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,355,1605493456.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,468,1605493456.468000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,587,1605493456.587000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,705,1605493456.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,828,1605493456.828000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,16,945,1605493456.945000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,60,1605493457.060000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,177,1605493457.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,299,1605493457.299000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,427,1605493457.427000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,544,1605493457.544000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,660,1605493457.660000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,779,1605493457.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,17,900,1605493457.900000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,26,1605493458.026000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,140,1605493458.140000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,256,1605493458.256000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,378,1605493458.378000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,498,1605493458.498000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,615,1605493458.615000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,736,1605493458.736000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,855,1605493458.855000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,18,975,1605493458.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,95,1605493459.095000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,212,1605493459.212000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,331,1605493459.331000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,445,1605493459.445000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,566,1605493459.566000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,687,1605493459.687000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,800,1605493459.800000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,19,928,1605493459.928000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,43,1605493460.043000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,167,1605493460.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,284,1605493460.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,404,1605493460.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,522,1605493460.522000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,640,1605493460.640000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,757,1605493460.757000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,869,1605493460.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,20,983,1605493460.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,105,1605493461.105000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,225,1605493461.225000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,342,1605493461.342000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,458,1605493461.458000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,570,1605493461.570000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,687,1605493461.687000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,804,1605493461.804000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,21,925,1605493461.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,45,1605493462.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,163,1605493462.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,276,1605493462.276000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,400,1605493462.400000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,515,1605493462.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,635,1605493462.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,749,1605493462.749000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,862,1605493462.862000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,22,985,1605493462.985000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,102,1605493463.102000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,224,1605493463.224000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,345,1605493463.345000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,462,1605493463.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,576,1605493463.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,692,1605493463.692000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,808,1605493463.808000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,23,927,1605493463.927000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,45,1605493464.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,162,1605493464.162000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,276,1605493464.276000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,394,1605493464.394000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,507,1605493464.507000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,625,1605493464.625000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,740,1605493464.740000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,857,1605493464.857000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,24,977,1605493464.977000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,90,1605493465.090000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,205,1605493465.205000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,325,1605493465.325000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,441,1605493465.441000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,564,1605493465.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,682,1605493465.682000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,796,1605493465.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,25,914,1605493465.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,37,1605493466.037000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,158,1605493466.158000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,282,1605493466.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,403,1605493466.403000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,529,1605493466.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,650,1605493466.650000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,776,1605493466.776000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,26,891,1605493466.891000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,8,1605493467.008000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,128,1605493467.128000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,249,1605493467.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,368,1605493467.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,484,1605493467.484000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,601,1605493467.601000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,716,1605493467.716000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,830,1605493467.830000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,27,951,1605493467.951000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,67,1605493468.067000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,187,1605493468.187000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,300,1605493468.300000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,425,1605493468.425000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,550,1605493468.550000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,678,1605493468.678000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,801,1605493468.801000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,28,917,1605493468.917000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,33,1605493469.033000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,152,1605493469.152000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,272,1605493469.272000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,392,1605493469.392000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,509,1605493469.509000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,633,1605493469.633000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,747,1605493469.747000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,870,1605493469.870000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,29,986,1605493469.986000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,101,1605493470.101000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,221,1605493470.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,339,1605493470.339000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,456,1605493470.456000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,573,1605493470.573000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,687,1605493470.687000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,812,1605493470.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,30,934,1605493470.934000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,57,1605493471.057000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,169,1605493471.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,288,1605493471.288000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,405,1605493471.405000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,522,1605493471.522000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,644,1605493471.644000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,763,1605493471.763000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,31,879,1605493471.879000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,3,1605493472.003000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,116,1605493472.116000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,235,1605493472.235000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,352,1605493472.352000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,472,1605493472.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,586,1605493472.586000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,698,1605493472.698000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,814,1605493472.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,32,938,1605493472.938000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,63,1605493473.063000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,186,1605493473.186000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,315,1605493473.315000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,436,1605493473.436000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,565,1605493473.565000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,684,1605493473.684000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,804,1605493473.804000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,33,927,1605493473.927000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,50,1605493474.050000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,169,1605493474.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,289,1605493474.289000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,408,1605493474.408000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,531,1605493474.531000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,648,1605493474.648000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,767,1605493474.767000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,34,889,1605493474.889000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,13,1605493475.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,132,1605493475.132000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,251,1605493475.251000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,371,1605493475.371000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,488,1605493475.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,603,1605493475.603000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,719,1605493475.719000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,838,1605493475.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,35,964,1605493475.964000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,87,1605493476.087000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,209,1605493476.209000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,328,1605493476.328000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,450,1605493476.450000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,574,1605493476.574000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,696,1605493476.696000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,813,1605493476.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,36,935,1605493476.935000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,52,1605493477.052000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,171,1605493477.171000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,292,1605493477.292000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,415,1605493477.415000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,532,1605493477.532000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,654,1605493477.654000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,772,1605493477.772000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,37,897,1605493477.897000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,16,1605493478.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,138,1605493478.138000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,260,1605493478.260000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,386,1605493478.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,508,1605493478.508000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,628,1605493478.628000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,24,38,745,1605493478.745000,0,1,0,1,17,0,17,30,52,0,
